Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,South America,2019,428318218,161053.42,0.0025999034,2.5999034,0.8745109,,184164,0.00297298,29.7298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2020,431530105,175279.9,0.0027897693,2.7897693,0.9276818,,188944,0.0030072483,30.072483,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2021,434254167,157826.17,0.0024818294,2.4818294,0.8230616,,191755,0.0030153631,30.153631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America,2022,436816679,158967.17,0.002473246,2.473246,0.8208316,,193666,0.0030130984,30.130984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1961,151850000,32435,,,0.61719996,,52555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1962,156104000,36949,,,0.67069995,,55090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1963,160454000,40812,,,0.74439996,,54826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1964,164853000,30238,,,0.70739996,,42747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1965,169260000,26211,,,0.69589996,,37665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1966,173668000,21455,,,0.6124,,35035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1967,178081000,22547,,,0.7105,,31735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1968,182517000,15613,,,0.62009996,,25180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1969,186988000,17903,,,0.55759996,,32105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1970,191512000,17747,,,0.6002,,29570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1971,196085000,17645,,,0.5686,,31035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1972,200711000,17742,,,0.6114,,29020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1973,205400000,19830,,,0.6555,,30250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1974,210179000,20877,,,0.6634,,31470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1975,215061000,24642,,,0.7191,,34268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1976,220051000,25136,,,0.6638,,37865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1977,225144000,21214,,,0.46989998,,45147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1978,230328000,19391,,,0.4815,,40269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1979,235600000,16286,,,0.536,,30386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1980,240948000,25759,,,0.7241,,35574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1981,246370000,26252,,,0.6296,,41694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1982,251855000,32824,,,0.70419997,,46609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1983,257386000,20362,,,0.3542,,57489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1984,262929000,30847,,,0.59569997,,51785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1985,268462000,29189,,,0.4876,,59868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1986,273974000,30739,,,0.54359996,,56551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1987,279470000,34127,,,0.5613,,60803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1988,284930000,39440,,,0.5658,,69705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1989,290348000,34454,,,0.5864,,58751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1990,295717000,23012,,,0.4836,,47585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1991,301020000,38367,,,0.6303,,60868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1992,306264000,22820,,,0.46949998,,48604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1993,311469000,36779,,,0.6415,,57330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1994,316678000,36456,,,0.61219996,,59549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1995,321910000,32995,,,0.5816,,56729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1996,327174000,40123,,,0.7003,,57297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1997,332451000,50358,,,0.7594,,66313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1998,337718000,49400,,,0.70339996,,70234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),1999,342936000,51849,,,0.7769,,66742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2000,348078000,52626,,,0.78499997,,67036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2001,353140000,45886,,,0.7229,,63474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2002,358125000,54846,,,0.8276,,66268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2003,363006000,55540,,,0.8214,,67615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2004,367764000,52326,,,0.7782,,67243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2005,372383000,58443,,,0.8487,,68863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2006,376847000,57962,,,0.79039997,,73328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2007,381166000,59115,,,0.7696,,76815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2008,385394000,57777,,,0.73569995,,78532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2009,389584000,74353,,,0.7823,,95050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2010,392846625,79635.84,,,0.8297,,95979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2011,396898312,84197.86,,,0.8323,,101166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2012,400924375,97409.62,,,0.5656,,172239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2013,404899250,117718.41,,,0.6044,,194770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2014,408874125,186147,,,1.002,,185768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2015,412873968,193822.22,,,0.98069996,,197637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2016,416835406,158864.73,,,0.8542,,185985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2017,420709625,146735,,,0.847,,173242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2018,424460375,159736.78,,,0.89049995,,179389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2019,428030375,161053.42,,,0.8745,,184163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2020,431235343,175279.9,,,0.9277,,188944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2021,433952906,157826.17,,,0.8231,,191755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,South America (FAO),2022,,158967.17,,,0.8208,,193665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Asia (FAO),2020,1969617875,102,,,1.1333,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Asia (FAO),2021,1989452500,38,,,1.0555999,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Southern Asia (FAO),2022,,18,,,1.2857,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1961,1134055566,23235,0.0015256463,1.5256463,0.760432,,30555,0.0020062889,20.062889000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1962,1154442670,26749,0.0017056552,1.7056552,0.815767,,32790,0.0020908609,20.908609,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1963,1184787557,27312,0.0016914589,1.6914589,0.84751445,,32226,0.0019957877,19.957877,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1964,1216528861,19038,0.0011451023,1.1451023,0.7950056,,23947,0.00144037,14.4037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1965,1246756365,19411,0.0011338904,1.1338903999999999,0.9393177,,20665,0.0012071425,12.071425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1966,1276824449,13455,0.00076345826,0.7634582599999999,0.7068558,,19035,0.0010800764,10.800764000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1967,1305914467,15147,0.00083500193,0.83500193,0.780572,,19405,0.0010697308,10.697308,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1968,1336327932,6013,0.00032208618,0.32208618,0.5436709,,11060,0.0005924286,5.9242859999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1969,1368462120,8303,0.00043220518,0.43220518,0.46243387,,17955,0.00093463133,9.3463133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1970,1400588420,8047,0.00040776117,0.40776117,0.46327,,17370,0.0008801804,8.801803999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1971,1432397676,7145,0.00035261447,0.35261446999999996,0.44558778,,16035,0.00079134677,7.9134677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1972,1463253261,6942,0.00033333217,0.33333217000000004,0.4951498,,14020,0.0006731946,6.731946,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1973,1493577365,7830,0.0003659693,0.3659693,0.5494737,,14250,0.00066603604,6.6603604,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1974,1522998449,7672,0.00034923028,0.34923028,0.5262003,,14580,0.0006636832,6.636832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1975,1550620448,9442,0.00041876428,0.41876428,0.6282939,,15028,0.0006665102,6.665102,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1976,1577158789,10176,0.000439926,0.439926,0.59630823,,17065,0.0007377493,7.377493,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1977,1602899568,12179,0.00051320443,0.5132044299999999,0.53541124,,22747,0.00095852383,9.5852383,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1978,1627539626,11731,0.00048174208,0.48174208,0.52279514,,22439,0.0009214739,9.214739,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1979,1652710622,10286,0.00041174158,0.41174158,0.5160805,,19931,0.0007978244,7.978243999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1980,1679054459,16824,0.0006564629,0.6564629,0.84398514,,19934,0.0007778134,7.778134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1981,1706088992,13212,0.000502645,0.502645,0.7082663,,18654,0.0007096835,7.096835,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1982,1734572338,17039,0.0006323155,0.6323155,0.785968,,21679,0.0008045054,8.045054,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1983,1763046849,8652,0.00031321967,0.31321966999999995,0.6007082,,14403,0.00052141736,5.2141736000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1984,1790931059,14225,0.0005024971,0.5024971,0.7729718,,18403,0.0006500846,6.500846,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1985,1819847676,8045,0.00027740496,0.27740496,0.6744069,,11929,0.00041133174,4.1133174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1986,1850542202,10108,0.0003403534,0.34035340000000003,0.7377564,,13701,0.0004613358,4.613358,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1987,1883081918,10230,0.00033650495,0.33650495,0.75929636,,13473,0.00044317998,4.4317998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1988,1915432562,16840,0.00054124254,0.5412425399999999,0.85460544,,19705,0.00063332444,6.3332444,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1989,1946975318,16224,0.0005096358,0.5096358,1.0070138,,16111,0.0005060862,5.060861999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1990,1978674629,6935,0.00021299829,0.21299829,0.7731327,,8970,0.00027550032,2.7550032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1991,2007371520,18716,0.000562561,0.5625610000000001,0.84776014,,22077,0.00066358515,6.6358515,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1992,2031690983,5962,0.00017555188,0.17555188000000002,0.601979,,9904,0.00029162457,2.9162456999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1993,2054704372,17650,0.00050942774,0.50942774,0.93823093,,18812,0.00054296624,5.4296624,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1994,2076865377,16991,0.00048091027,0.48091027,0.79571956,,21353,0.00060437154,6.043715400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1995,2097969970,14181,0.00039379916,0.39379916000000004,0.7112192,,19939,0.0005536959,5.5369589999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1996,2118266453,16625,0.00045321306,0.45321306,0.8394769,,19804,0.0005398756,5.398756,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1997,2137669038,23992,0.00064230064,0.64230064,0.86823726,,27633,0.0007397755,7.397755,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1998,2156208218,29109,0.00076566526,0.76566526,0.8951107,,32520,0.0008553861,8.553861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,1999,2174058070,29351,0.0007591242,0.7591242,0.95360476,,30779,0.00079605746,7.9605746,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2000,2191949480,28841,0.0007342236,0.7342236,0.95534796,,30189,0.0007685404,7.685404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2001,2209701540,22587,0.0005666521,0.5666521,0.86042434,,26251,0.0006585728,6.5857280000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2002,2226823411,30667,0.00075898785,0.75898785,1.0778883,,28451,0.0007041433,7.041433,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2003,2243462002,30604,0.00074781553,0.74781553,1.0435791,,29326,0.0007165873,7.1658729999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2004,2260098040,27638,0.0006671251,0.6671251,0.9665664,,28594,0.000690201,6.90201,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2005,2276903910,33242,0.00079303817,0.79303817,1.1245222,,29561,0.00070522237,7.0522237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2006,2293429307,31089,0.0007334016,0.7334016000000001,1.0062141,,30897,0.00072887226,7.288722600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2007,2309893739,32514,0.00075874716,0.75874716,1.0367655,,31361,0.0007318408,7.318408000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2008,2327278207,30608,0.0007068335,0.7068335,0.9516525,,32163,0.00074274326,7.4274325999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2009,2345622340,40197,0.0009187446,0.9187446,1.144366,,35126,0.00080284156,8.0284156,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2010,2364144387,42911.84,0.0009704355,0.9704355,1.1448348,,37483,0.00084766425,8.4766425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2011,2382503938,43255.14,0.000967342,0.967342,1.1425326,,37859,0.00084666477,8.4666477,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2012,2402146692,46535.203,0.0010287779,1.0287779,1.1337053,,41047,0.0009074474,9.074473999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2013,2423354868,54643.64,0.0011940886,1.1940886,1.1513863,,47459,0.0010370878,10.370878,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2014,2444604237,118436,0.002557353,2.557353,1.6389804,,72262,0.0015603316,15.603316000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2015,2464672367,118373.22,0.0025235312,2.5235312,1.5483541,,76451,0.0016298153,16.298153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2016,2482967003,93316.74,0.0019615747,1.9615747000000001,1.3912714,,67073,0.0014099153,14.099153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2017,2500616723,79943,0.0016550511,1.6550511,1.2769835,,62603,0.0012960631,12.960631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2018,2516785800,88974.13,0.0018076965,1.8076965,1.3126127,,67784,0.0013771744,13.771744,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2019,2530546049,93918.42,0.0018720557,1.8720557,1.3930764,,67418,0.0013438284,13.438284,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2020,2541463877,105109.91,0.002065297,2.0652969999999997,1.440434,,72971,0.0014338018,14.338018,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2021,2548718303,108243.38,0.0021012747,2.1012747,1.532411,,70636,0.0013712214,13.712214000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Upper-middle-income countries,2022,2555055874,114260.01,0.0021951722,2.1951722,1.6313769,,70039,0.0013455948,13.455948,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1961,3068370688,32435,0.000010570757,0.010570757,0.61719996,,52555,0.000017127983,0.17127983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1962,3126686720,36949,0.000011817302,0.011817302,0.67069995,,55090,0.00001761929,0.17619289999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1963,3195779328,40812,0.0000127705935,0.0127705935,0.74439996,,54826,0.000017155753,0.17155753,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1964,3267212288,30238,0.000009254984,0.009254983999999999,0.70739996,,42747,0.000013083631,0.13083630999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1965,3337112064,26211,0.000007854396,0.007854396,0.69589996,,37665,0.000011286706,0.11286705999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1966,3406416896,21455,0.000006298407,0.006298407,0.6124,,35035,0.000010285001,0.10285001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1967,3475448064,22547,0.000006487509,0.006487509,0.7105,,31735,0.000009131197,0.09131197,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1968,3546810880,15613,0.0000044019826,0.0044019826,0.62009996,,25180,0.0000070993356,0.07099335600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1969,3620655360,17903,0.000004944685,0.004944685,0.55759996,,32105,0.0000088671795,0.088671795,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1970,3695390208,17747,0.00000480247,0.00480247,0.6002,,29570,0.000008001862,0.08001862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1971,3770163200,17645,0.000004680169,0.004680169,0.5686,,31035,0.000008231739,0.08231738999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1972,3844800768,17742,0.0000046145433,0.0046145433,0.6114,,29020,0.000007547855,0.07547854999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1973,3920251392,19830,0.000005058349,0.005058349,0.6555,,30250,0.000007716342,0.07716342,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1974,3995516928,20877,0.000005225106,0.005225106,0.6634,,31470,0.000007876328,0.07876327999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1975,4069437184,24642,0.000006055383,0.006055383,0.7191,,34268,0.00000842082,0.08420820000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1976,4142505728,25136,0.000006067825,0.006067825,0.6638,,37865,0.000009140603,0.09140603,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1977,4215772416,21214,0.0000050320555,0.005032055499999999,0.46989998,,45147,0.000010709069,0.10709069,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1978,4289657600,19391,0.0000045204074,0.0045204074,0.4815,,40269,0.000009387462,0.09387462,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1979,4365582848,16286,0.0000037305442,0.0037305441999999998,0.536,,30386,0.0000069603534,0.069603534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1980,4444007936,25759,0.0000057963443,0.0057963443,0.7241,,35574,0.000008004936,0.08004936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1981,4524627456,26252,0.0000058020246,0.0058020246,0.6296,,41694,0.000009214902,0.09214902,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1982,4607984640,32824,0.0000071232876,0.0071232876,0.70419997,,46609,0.000010114834,0.10114834,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1983,4691884032,20362,0.0000043398345,0.0043398345,0.3542,,57489,0.00001225286,0.1225286,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1984,4775836160,30847,0.0000064589735,0.0064589735,0.59569997,,51785,0.000010843128,0.10843127999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1985,4861730816,29189,0.0000060038287,0.006003828700000001,0.4876,,59868,0.000012314133,0.12314133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1986,4950063104,30739,0.0000062098197,0.0062098197,0.54359996,,56551,0.0000114242985,0.11424298499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1987,5040984576,34127,0.0000067699075,0.0067699075,0.5613,,60803,0.0000120617315,0.12061731499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1988,5132294144,39440,0.000007684673,0.007684673,0.5658,,69705,0.000013581645,0.13581645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1989,5223704064,34454,0.000006595703,0.0065957030000000005,0.5864,,58751,0.000011247,0.11246999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1990,5316175872,23012,0.0000043286755,0.0043286755,0.4836,,47585,0.000008950983,0.08950983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1991,5406245888,38367,0.0000070967917,0.0070967917000000005,0.6303,,60868,0.0000112588295,0.112588295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1992,5492686336,22820,0.0000041546155,0.0041546155,0.46949998,,48604,0.000008848858,0.08848858,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1993,5577433600,36779,0.0000065942513,0.006594251299999999,0.6415,,57330,0.000010278921,0.10278921,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1994,5660727808,36456,0.000006440161,0.006440161,0.61219996,,59549,0.000010519672,0.10519672000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1995,5743219712,32995,0.000005745035,0.005745035,0.5816,,56729,0.000009877561,0.09877561,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1996,5825145344,40123,0.0000068878967,0.0068878967,0.7003,,57297,0.00000983615,0.0983615,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1997,5906481152,50358,0.000008525889,0.008525889,0.7594,,66313,0.000011227158,0.11227158,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1998,5987312640,49400,0.00000825078,0.00825078,0.70339996,,70234,0.000011730472,0.11730472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,1999,6067758592,51849,0.000008545,0.008545,0.7769,,66742,0.000010999449,0.10999449000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2000,6148898816,52626,0.000008558605,0.008558605,0.78499997,,67036,0.000010902115,0.10902115,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2001,6230747136,45886,0.000007364446,0.007364446,0.7229,,63474,0.000010187221,0.10187221,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2002,6312407552,54846,0.000008688602,0.008688602,0.8276,,66268,0.0000104980545,0.104980545,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2003,6393898496,55540,0.0000086864065,0.0086864065,0.8214,,67615,0.000010574926,0.10574926000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2004,6475751424,52326,0.000008080297,0.008080297,0.7782,,67243,0.000010383815,0.10383815,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2005,6558176256,58443,0.000008911471,0.008911471,0.8487,,68863,0.000010500327,0.10500327000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2006,6641416192,57962,0.000008727356,0.008727356,0.79039997,,73328,0.000011041018,0.11041018000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2007,6725948416,59115,0.000008789095,0.008789095,0.7696,,76815,0.000011420694,0.11420693999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2008,6811597312,57777,0.000008482151,0.008482151,0.73569995,,78532,0.0000115291605,0.115291605,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,World,2009,6898306048,74353,0.0000107784435,0.0107784435,0.7823,,95050,0.000013778745,0.13778745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
