Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Afghanistan,1961,8790140,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1962,8969055,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1963,9157463,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1964,9355510,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1965,9565154,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1966,9783153,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1967,10010037,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1968,10247782,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1969,10494491,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1970,10752973,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1971,11015853,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1972,11286753,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1973,11575308,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1974,11869881,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1975,12157390,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1976,12425276,3700,0.00029778012,0.29778012,0.79569995,,4650,0.00037423716,3.7423716,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1977,12687308,2700,0.00021281111,0.21281111,0.57449996,,4700,0.00037044895,3.7044895,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1978,12938864,3800,0.00029368885,0.29368885,0.8085,,4700,0.00036324674,3.6324674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1979,12986378,2000,0.00015400753,0.15400753,0.4348,,4600,0.0003542173,3.542173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1980,12486640,3200,0.0002562739,0.2562739,0.7111,,4500,0.00036038517,3.6038517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1981,11155196,2600,0.00023307525,0.23307524999999998,0.5909,,4400,0.00039443502,3.9443501999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1982,10088290,3200,0.00031719945,0.31719945,0.7442,,4300,0.00042623674,4.2623674,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1983,9951447,2500,0.00025121975,0.25121975,0.5952,,4200,0.00042204917,4.2204917,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1984,10243689,3000,0.00029286323,0.29286323,0.75,,4000,0.00039048432,3.9048431999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1985,10512220,2200,0.00020928025,0.20928025,0.59459996,,3700,0.00035197134,3.5197134,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1986,10448447,2600,0.0002488408,0.2488408,0.7647,,3400,0.00032540722,3.2540722,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1987,10322767,2000,0.0001937465,0.1937465,0.64519995,,3100,0.0003003071,3.0030710000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1988,10383459,2200,0.00021187545,0.21187545,0.7586,,2900,0.00027929037,2.7929037,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1989,10673172,1700,0.00015927786,0.15927786,0.6071,,2800,0.00026234,2.6234,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1990,10694804,2000,0.0001870067,0.1870067,0.7407,,2700,0.00025245905,2.5245905,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1991,10745168,2000,0.00018613017,0.18613017,0.7881,,2538,0.0002361992,2.361992,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1992,12057436,2100,0.00017416639,0.17416639,0.77779996,,2700,0.0002239282,2.2392819999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1993,14003764,2200,0.00015710061,0.15710061,0.81479996,,2700,0.00019280531,1.9280531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1994,15455560,2300,0.00014881376,0.14881376,0.8519,,2700,0.00017469442,1.7469442000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1995,16418911,2400,0.00014617291,0.14617291,0.8889,,2700,0.00016444453,1.6444452999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1996,17106600,2500,0.00014614243,0.14614243,0.9259,,2700,0.00015783381,1.5783381,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1997,17788818,2600,0.00014615923,0.14615923,0.963,,2700,0.00015178074,1.5178074000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1998,18493134,2600,0.00014059272,0.14059272,0.963,,2700,0.00014600014,1.4600014000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,1999,19262854,2800,0.00014535748,0.14535747999999998,1.037,,2700,0.00014016614,1.4016614,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2000,19542986,2800,0.00014327391,0.14327391,1.037,,2700,0.00013815699,1.3815699000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2001,19688634,2800,0.00014221403,0.14221403000000002,1.037,,2700,0.00013713496,1.3713496,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2002,21000258,2800,0.00013333169,0.13333169,1.037,,2700,0.00012856985,1.2856985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2003,22645136,2200,0.0000971511,0.0971511,0.6875,,3200,0.0001413107,1.4131070000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2004,23553554,2310,0.00009807437,0.09807437,1.155,,2000,0.00008491288,0.8491288,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2005,24411196,2457,0.00010065054,0.10065054000000001,1.1113,,2211,0.000090573194,0.90573194,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2006,25442946,2457,0.000096569005,0.096569005,1.1113,,2211,0.00008690031,0.8690031,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2007,25903306,2800,0.00010809431,0.10809431,1.193,,2347,0.0000906062,0.906062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2008,26427204,3300,0.00012487132,0.12487132,1.1379,,2900,0.00010973541,1.0973541,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2009,27385310,2200,0.00008033504,0.08033504,1.1,,2000,0.00007303186,0.7303186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2010,28189672,2559.83,0.00009080737,0.09080737,1.1342,,2257,0.00008006478,0.8006478,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2011,29249156,2735.03,0.000093507995,0.09350799500000001,1.1632,,2351,0.000080378384,0.80378384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2012,30466484,2727.36,0.000089520014,0.089520014,1.1649,,2341,0.000076838536,0.76838536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2013,31541216,2738.72,0.00008682988,0.08682988,1.1781,,2325,0.000073713076,0.73713076,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2014,32716214,2740.99,0.00008378078,0.08378078,1.1991,,2286,0.00006987361,0.6987361,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2015,33753500,2741.82,0.00008123069,0.08123069,1.2232,,2242,0.00006642274,0.6642274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2016,34636212,2758.73,0.00007964872,0.07964872,1.2304,,2242,0.000064729946,0.6472994599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2017,35643420,2757.06,0.000077351164,0.077351164,1.2407,,2222,0.0000623397,0.623397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2018,36686788,2777.44,0.00007570682,0.07570682,1.2501999,,2222,0.000060566763,0.60566763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2019,37769496,2790.79,0.00007389005,0.07389005,1.2728,,2193,0.000058062727,0.58062727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2020,38972236,2780.13,0.000071336166,0.07133616599999999,1.2742,,2182,0.000055988578,0.55988578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2021,40099460,2790.15,0.00006958073,0.06958073000000001,1.2859,,2170,0.00005411544,0.5411544,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Afghanistan,2022,41128772,2800.16,0.00006808275,0.06808275,1.2976999,,2158,0.000052469353,0.52469353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1961,291177974,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1962,298334455,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1963,305755585,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1964,313466087,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1965,321447378,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1966,329658389,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1967,338159967,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1968,346980412,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1969,356070643,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1970,365450443,15,4.5087398e-7,0.00045087398,0.01,,1500,0.00012834606,1.2834606,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1971,375086296,16,4.6700197e-7,0.00046700197,0.009411764,,1700,0.0001414015,1.414015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1972,384930776,18,5.1010676e-7,0.00051010676,0.008759124,,2055,0.00016611087,1.6611086999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1973,395212420,22,6.0531954e-7,0.00060531954,0.01,,2200,0.00017279,1.7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1974,406069208,27,7.212864e-7,0.0007212863999999999,0.0114893615,,2350,0.00017932006,1.7932005999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1975,417556976,25,6.4838144e-7,0.00064838144,0.008183306,,3055,0.00022646498,2.2646498,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1976,429573262,24,6.047689e-7,0.0006047689,0.0072727273,,3300,0.0002376631,2.376631,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1977,441701768,25,6.124016e-7,0.0006124016,0.006756757,,3700,0.00025895998,2.5895998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1978,454463053,27,6.4282136e-7,0.00064282136,0.006650246,,4060,0.0002762692,2.762692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1979,467976240,26,6.0167696e-7,0.00060167696,0.005936073,,4380,0.0002899033,2.8990329999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1980,481543145,50,0.0000011245188,0.0011245188,0.011363637,,4400,0.00028338967,2.8338967000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1981,495655683,62,0.0000013551597,0.0013551597000000001,0.009152642,,6774,0.0004246657,4.246657,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1982,510540596,60,0.0000012748317,0.0012748317000000002,0.007792208,,7700,0.00046991458,4.6991458,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1983,525335348,70,0.0000014463169,0.0014463168999999999,0.008383233,,8350,0.00049609767,4.9609767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1984,540183119,100,0.00000201026,0.00201026,0.01,,10000,0.00057822926,5.7822926,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1985,555652995,120,0.0000023483933,0.0023483933,0.010909091,,11000,0.00061888725,6.1888725,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1986,571646786,150,0.0000028605832,0.0028605832,0.0125,,12000,0.0006570325,6.5703249999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1987,588080029,180,0.000003348209,0.003348209,0.012857143,,14000,0.00074607664,7.4607664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1988,604511530,200,0.0000036295196,0.0036295196,0.012670256,,15785,0.00081891165,8.189116499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1989,621167964,400,0.0000070820056,0.0070820056,0.017553868,,22787,0.0011512573,11.512573,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1990,638157571,910,0.000013126583,0.013126583,0.03226607,,28203,0.0006459118,6.459118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1991,655040869,920.46,0.000012944631,0.012944631,0.02745429,,33527,0.0007269611,7.269610999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1992,671931834,1114.81,0.000015289761,0.015289761,0.030204287,,36909,0.00077684317,7.7684317,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1993,689140286,1215.5,0.000016262926,0.016262926,0.031079007,,39110,0.0007992436,7.9924360000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1994,706488557,1221.56,0.000015951604,0.015951603999999998,0.031723063,,38507,0.00076436787,7.6436787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1995,724331972,1220.1,0.000015555777,0.015555777000000002,0.034363206,,35506,0.00068498345,6.849834499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1996,742765067,1315.53,0.000016381482,0.016381482,0.04047411,,32503,0.0006097342,6.097341999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1997,761224818,1537.39,0.000018704202,0.018704202,0.05389623,,28525,0.0005205503,5.205503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1998,779908311,1616.93,0.000019228935,0.019228935,0.060984008,,26514,0.0004709702,4.709702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,1999,799099611,1515.85,0.00001763719,0.01763719,0.06181088,,24524,0.00042451662,4.2451662,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2000,818952374,1885,0.000021476251,0.021476251,0.08497498,,22183,0.0003746056,3.7460560000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2001,839464127,1345,0.000015011349,0.015011349,0.06082395,,22113,0.00036448732,3.6448732,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2002,860611762,1450.28,0.000015860414,0.015860414,0.08785316,,16508,0.000265665,2.65665,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2003,882349569,2449.76,0.000026258918,0.026258918,0.108863704,,22503,0.00035364713,3.5364712999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2004,904781595,2750.5,0.000028897628,0.028897627999999998,0.08462296,,32503,0.0004989125,4.989125,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2005,927898412,2760.57,0.000028425531,0.028425531,0.075605124,,36513,0.00054755295,5.4755294999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2006,951740562,2970.97,0.000029986457,0.029986457,0.05999778,,49518,0.00072560186,7.2560186,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2007,976461747,2781.05,0.00002751386,0.02751386,0.061091095,,45523,0.00065176695,6.5176695,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2008,1001981577,2778.32,0.000026940972,0.026940971999999997,0.07046566,,39428,0.00055150845,5.5150844999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2009,1028200528,2769.1,0.000026316895,0.026316895,0.071236365,,38872,0.00053119427,5.3119427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2010,1055233717,2563.2,0.000023872053,0.023872053,0.07233526,,35435,0.00047304982,4.7304981999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2011,1082676070,3151.34,0.000028757713,0.028757713,0.08946825,,35223,0.0004593582,4.593582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2012,1110797495,3351.41,0.000037314912,0.037314912,0.1069269,,31343,0.00039941244,3.9941244,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2013,1140180888,4051.49,0.000044222787,0.044222787,0.12735328,,31813,0.0003962697,3.962697,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2014,1170299297,4550.56,0.00003906704,0.03906704,0.14353721,,31703,0.0003855303,3.855303,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2015,1201108186,5450.4,0.000045804878,0.045804878,0.1668677,,32663,0.0003874098,3.874098,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2016,1232111820,7049.88,0.000058017,0.058017,0.19813052,,35582,0.00041179647,4.1179647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2017,1263333997,6516.27,0.00005253148,0.052531480000000005,0.1827897,,35649,0.0004027365,4.0273650000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2018,1295265310,7642.9097,0.000060383303,0.060383303000000006,0.20161201,,37909,0.00041821063,4.1821063,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2019,1327701380,9125.99,0.000070682174,0.070682174,0.21809034,,41845,0.00045087404,4.5087404,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2020,1360677453,9070.64,0.000068885856,0.068885856,0.21195064,,42796,0.00045054295,4.5054295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2021,1393676724,9199.62,0.00006853574,0.06853574,0.21453837,,42881,0.0004413696,4.413696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa,2022,1426736614,9710.399,0.000070982256,0.070982256,0.21951352,,44236,0.0004452882,4.452882000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1961,270510687,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1962,277177281,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1963,284055281,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1964,291157437,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1965,298478343,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1966,306022281,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1967,313800031,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1968,321824625,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1969,330113875,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1970,338682843,15,,,0.01,,1500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1971,347551343,16,,,0.0094,,1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1972,356727468,18,,,0.0088,,2055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1973,366190468,22,,,0.01,,2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1974,375910812,27,,,0.0115,,2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1975,385868156,25,,,0.0082,,3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1976,396051500,24,,,0.0072999997,,3300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1977,406487250,25,,,0.0067999996,,3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1978,417267750,27,,,0.0067,,4060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1979,428541406,26,,,0.0058999998,,4380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1980,440387718,50,,,0.011399999,,4400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1981,452847125,62,,,0.0092,,6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1982,465865593,60,,,0.0078,,7700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1983,479365187,70,,,0.0084,,8350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1984,493208562,100,,,0.01,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1985,507294843,120,,,0.0109,,11000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1986,521607125,150,,,0.012499999,,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1987,536142812,180,,,0.0128999995,,14000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1988,550874062,200,,,0.0127,,15785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1989,565780187,400,,,0.0176,,22787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1990,580821250,910,,,0.0323,,28203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1991,595983750,920.46,,,0.0275,,33527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1992,611269625,1114.81,,,0.030199999,,36909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1993,620328000,1215.5,,,0.0311,,39110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1994,635998000,1221.56,,,0.0317,,38507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1995,651920000,1220.1,,,0.034399997,,35506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1996,668132000,1315.53,,,0.0405,,32503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1997,684634000,1537.39,,,0.0539,,28525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1998,701408000,1616.93,,,0.060999997,,26514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),1999,718424000,1515.85,,,0.0618,,24524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2000,735664000,1885,,,0.085,,22183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2001,753123000,1345,,,0.060799997,,22113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2002,770857000,1450.27,,,0.0879,,16508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2003,788976000,2449.76,,,0.108899996,,22503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2004,807625000,2750.5,,,0.0846,,32503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2005,826909000,2760.57,,,0.0756,,36513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2006,846870000,2970.97,,,0.06,,49518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2007,867487000,2781.04,,,0.0611,,45523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2008,888756000,2778.33,,,0.0705,,39428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2009,910657000,2769.1,,,0.0712,,38872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2010,993989625,2563.21,,,0.072299995,,35435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2011,1019895500,3151.34,,,0.089499995,,35223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2012,1081632000,3351.41,,,0.1069,,31343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2013,1110075750,4051.48,,,0.1274,,31813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2014,1139520000,4550.56,,,0.1435,,31703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2015,1169793375,5450.4,,,0.1669,,32663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2016,1200290625,7049.88,,,0.1981,,35582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2017,1231235000,6516.27,,,0.1828,,35649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2018,1262749500,7642.92,,,0.2016,,37909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2019,1304873750,9125.98,,,0.2181,,41845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2020,1337163375,9070.64,,,0.212,,42796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2021,1369503000,9199.62,,,0.2145,,42881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Africa (FAO),2022,,9710.4,,,0.21949999,,44236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1961,431161000,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1962,440705000,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1963,450263000,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1964,459775000,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Americas (FAO),1965,469199000,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
