Product,Country,Year,Population,Production (t),production__tonnes__per_capita,Production per capita (kg),Yield (t/ha),Yield (kg/animal),Land Use (ha),area_harvested__ha__per_capita,Land Use per capita (m²),Producing or slaughtered animals,Producing or slaughtered animals per capita,Imports (t),imports__tonnes__per_capita,Imports per capita (kg),Exports (t),exports__tonnes__per_capita,Exports per capita (kg),Domestic supply (t),domestic_supply__tonnes__per_capita,Domestic supply per capita (kg),Food (t),food__tonnes__per_capita,Food per capita (kg),Animal feed (t),feed__tonnes__per_capita,Animal feed per capita (kg),Other uses (t),other_uses__tonnes__per_capita,Other uses per capita (kg),Supply chain waste (t),waste_in_supply_chain__tonnes__per_capita,Supply chain waste per capita (kg),Food supply (kg per capita per year),Food supply (g per capita per day),Food supply (kcal per capita per day),Food supply (Protein g per capita per day),Food supply (Fat g per capita per day)
,Lithuania,1992,3795748,15200,0.004004481,4.004481,1.1603,,13100,0.0034512302,34.512302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1993,3788532,21600,0.0057014166,5.7014166,1.6875,,12800,0.0033786173,33.786173,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1994,3770461,25500,0.0067630988,6.7630988,1.4246,,17900,0.00474743,47.47430000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1995,3747269,24500,0.006538095,6.538095,1.5313,,16000,0.0042697764,42.69776399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1996,3722023,34800,0.009349754,9.349754,1.9772999,,17600,0.004728611,47.28611,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1997,3694897,46900,0.012693182,12.693182,2.0042999,,23400,0.0063330587,63.330586999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1998,3665514,32700,0.008920986,8.920986000000001,2.0565999,,15900,0.004337727,43.37727,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,1999,3633949,14200,0.003907595,3.9075949999999997,1.2241,,11600,0.0031921195,31.921195,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2000,3599639,19800,0.005500552,5.500552,1.8,,11000,0.003055862,30.558619999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2001,3560145,19800,0.005561571,5.561571000000001,1.7838,,11100,0.0031178505,31.178504999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2002,3515799,18500,0.005261962,5.2619620000000005,1.4919,,12400,0.0035269365,35.269365,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2003,3469683,28600,0.008242828,8.242828000000001,2,,14300,0.004121414,41.21414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2004,3422593,31600,0.009232766,9.232766,2.0788999,,15200,0.0044410774,44.410774,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2005,3373536,39000,0.01156057,11.560569999999998,1.831,,21300,0.0063138497,63.138496999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2006,3322937,27000,0.008125342,8.125342,1.0227,,26400,0.007944779,79.44779000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2007,3272416,52600,0.01607375,16.07375,1.9126999,,27500,0.008403577,84.03577,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2008,3224384,19200,0.0059546256,5.9546256,1.9009999,,10100,0.0031323812,31.323812,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2009,3180482,33200,0.0104386695,10.438669500000001,2.0121,,16500,0.005187893,51.87893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2010,3139021,34600,0.0110225445,11.0225445,1.7563,,19700,0.006275842,62.75842,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2011,3099800,47000,0.015162269,15.162269,1.9748,,23800,0.0076779146,76.779146,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2012,3063340,50000,0.016322054,16.322053999999998,2.2523,,22200,0.0072469916,72.469916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2013,3028191,46000,0.015190587,15.190587,2.266,,20300,0.0067036725,67.03672499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2014,2994928,58000,0.019366074,19.366074,2.5664,,22600,0.0075460915,75.460915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2015,2963764,42081,0.014198499,14.198499,2.4758,,16997,0.0057349373,57.34937300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2016,2933676,30906,0.010534906,10.534906,2.3262,,13286,0.0045287893,45.287893,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2017,2904452,20317,0.0069951233,6.9951233,2.0842,,9748,0.003356227,33.56227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2018,2876128,20230,0.007033762,7.033761999999999,1.8492,,10940,0.0038037251,38.037251,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2019,2849083,13820,0.0048506837,4.8506837,2.3704998,,5830,0.0020462724,20.462724,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2020,2820269,17830,0.006322092,6.322092,2.3553998,,7570,0.002684141,26.84141,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2021,2786652,14380,0.005160314,5.160314,1.8341999,,7840,0.0028134119,28.134119,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lithuania,2022,2750058,13370,0.0048617157,4.8617156999999995,2.2698998,,5890,0.002141773,21.41773,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2007,2247341000,179,,,1.4553,,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2008,2287063000,200,,,2,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2009,2327291000,200,,,1.7445999,,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2010,699159625,120,,,1.7601,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2011,717635187,120,,,1.7592,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2012,771292437,110,,,1.8966,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2013,789894562,140,,,2.1538,,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2014,809042875,4.3,,,0.53749996,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2015,829273312,5,,,0.5,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2016,850857437,144.2,,,3.5170999,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2017,873514937,127.1,,,2.3981,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2018,896647187,78,,,1.6956999,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2019,930885375,49.5,,,0.97059995,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2020,955482000,2.9,,,1.4499999,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2021,980225125,0.2,,,0.19999999,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Low Income Food Deficit Countries (FAO),2022,,12,,,2.3999999,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1992,2110223537,8567.58,0.0001283794,0.1283794,1.8259975,,4692,0.00007030645,0.7030645000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1993,2153745205,7789.87,0.00011653447,0.11653447,1.9310535,,4034,0.00006034761,0.6034761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1994,2197553286,7766.15,0.000138636,0.138636,1.9333209,,4017,0.00007170874,0.7170873999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1995,2241781730,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1996,2285832700,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1997,2330207743,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1998,2375067059,7671.3,0.00014061258,0.14061258,1.9430851,,3948,0.000072365634,0.72365634,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,1999,2419995017,7647.59,0.00014110196,0.14110196,1.9454566,,3931,0.00007252897,0.7252896999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2000,2465592691,7623.87,0.0001416683,0.1416683,1.9478462,,3914,0.000072730734,0.72730734,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2001,2511799308,7600.16,0.00014233582,0.14233582,1.9502592,,3897,0.00007298302,0.7298302,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2002,2556960325,7576.45,0.0001429433,0.1429433,1.9526933,,3880,0.00007320315,0.7320315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2003,2601596128,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2004,2646723113,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2005,2691406988,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2006,2735471783,7481.59,0.00014432264,0.14432264,1.9657357,,3806,0.00007341915,0.7341915000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2007,2779588288,7636.88,0.00014797907,0.14797907000000002,1.9531662,,3910,0.00007576368,0.7576368000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2008,2823712552,7634.16,0.00014850036,0.14850036,1.9736712,,3868,0.00007524068,0.7524067999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2009,2868312458,7610.45,0.0001484156,0.1484156,1.9700881,,3863,0.0000753345,0.753345,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2010,2914138506,7506.74,0.00014671114,0.14671114000000002,1.9770187,,3797,0.00007420827,0.7420827,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2011,2960590210,7483.02,0.00014652914,0.14652914,1.9806828,,3778,0.00007397911,0.7397911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2012,3006968165,7421.09,0.00014540271,0.14540271,1.9721206,,3763,0.00007372911,0.7372911000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2013,3053128864,7971.61,0.0001562244,0.1562244,2.195431,,3631,0.00007115887,0.7115887000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2014,3099123675,10374.3,0.00020356734,0.20356734,2.7243435,,3808,0.00007472161,0.7472160999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2015,3144964232,3705,0.000072793286,0.072793286,0.94515306,,3920,0.00007701745,0.7701745,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2016,3190920278,6514.2,0.00012810148,0.12810148,1.7412992,,3741,0.00007356662,0.7356661999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2017,3236754793,8797.1,0.0001732445,0.1732445,2.6236506,,3353,0.00006603185,0.6603184999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2018,3281847839,6088,0.000120148914,0.120148914,1.766686,,3446,0.00006800807,0.6800807,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2019,3326051409,8249.5,0.00016324413,0.16324413,1.3633283,,6051,0.0001197394,1.197394,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2020,3369707355,6652.9,0.00013217365,0.13217365,2.1447132,,3102,0.00006162766,0.6162766000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2021,3411037255,5210.2,0.00010408084,0.10408084,1.3022244,,4001,0.00007992542,0.7992541999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Lower-middle-income countries,2022,3447030624,3872,0.00008357009,0.08357009,0.9915493,,3905,0.000084282336,0.84282336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2000,435634,3410,0.007827672,7.827672000000001,4.8714,,700,0.0016068534,16.068534,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2001,441254,3133,0.007100219,7.100219,5.2216997,,600,0.001359761,13.59761,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2002,445920,2259,0.005065931,5.065931,5.6194,,402,0.000901507,9.01507,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2003,451351,1975,0.004375752,4.375752,5.3815,,367,0.0008131144,8.131144,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2004,457798,1845,0.004030162,4.030162000000001,5.6944,,324,0.0007077357,7.077357,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2005,464868,1678,0.0036096268,3.6096268,4.9063997,,342,0.00073569274,7.3569274,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2006,472402,1287,0.0027243746,2.7243746,4.4842997,,287,0.00060753344,6.0753344,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2007,479877,791,0.0016483391,1.6483391,4.7365,,167,0.00034800585,3.4800584999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2008,488643,1070,0.0021897377,2.1897377,4.693,,228,0.0004665983,4.665983,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2009,497876,1048,0.0021049418,2.1049418,5.0385,,208,0.00041777472,4.1777472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2010,507075,917,0.001808411,1.808411,4.3666997,,210,0.0004141399,4.141399,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2011,518207,1211,0.002336904,2.336904,3.6257,,334,0.00064453005,6.445300499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2012,530596,1109,0.0020901025,2.0901025,4.5638,,243,0.00045797555,4.5797555,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2013,543068,1372,0.002526387,2.526387,4.7148,,291,0.0005358445,5.358445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2014,556075,1695,0.0030481499,3.0481499,4.9386997,,343,0.00061682326,6.1682326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2015,569415,929,0.001631499,1.631499,4.9946,,186,0.00032665103,3.2665103,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2016,583355,1461,0.0025044784,2.5044784,4.929,,296,0.00050740974,5.074097399999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2017,596290,1028,0.0017239933,1.7239932999999998,4.8704,,211,0.00035385467,3.5385467,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2018,607920,490,0.0008060271,0.8060271,2.7222,,180,0.0002960916,2.960916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2019,619981,1240,0.0020000613,2.0000613,5.1667,,240,0.00038710862,3.8710862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2020,630401,1170,0.0018559615,1.8559614999999998,4.68,,250,0.00039657298,3.9657298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2021,639330,760,0.0011887444,1.1887444,4,,190,0.0002971861,2.971861,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Luxembourg,2022,647601,940,0.001451511,1.451511,4.7,,200,0.00030883212,3.0883211999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1961,337127,220,0.0006525731,0.6525731,2.2,,100,0.00029662412,2.9662412000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1962,335463,330,0.000983715,0.983715,2.2,,150,0.0004471432,4.471432,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1963,332905,370,0.0011114281,1.1114281000000001,2.1764998,,170,0.0005106562,5.106562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1964,329771,350,0.0010613425,1.0613425,2.1875,,160,0.00048518518,4.8518518,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1965,326409,310,0.0009497287,0.9497287,2.2143,,140,0.00042890976,4.2890976,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1966,322993,430,0.0013312981,1.3312981000000002,2.2632,,190,0.000588248,5.88248,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1967,320158,410,0.0012806177,1.2806177,2.2777998,,180,0.0005622224,5.622224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1968,318065,389,0.0012230205,1.2230205,2.1977,,177,0.00055649003,5.5649003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1969,316463,210,0.0006635847,0.6635846999999999,1.875,,112,0.00035391183,3.5391182999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1970,315425,190,0.0006023619,0.6023619,2.043,,93,0.00029484028,2.9484028,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1971,315103,95,0.00030148873,0.30148873,1.9,,50,0.00015867827,1.5867826999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1972,315384,90,0.0002853664,0.28536639999999996,2,,45,0.0001426832,1.4268319999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1973,316204,95,0.00030043896,0.30043896,2.1591,,44,0.00013915068,1.3915068,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1974,317621,48,0.0001511235,0.1511235,1.7142999,,28,0.00008815538,0.8815537999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1975,319626,56,0.00017520477,0.17520477,2.3332999,,24,0.00007508776,0.7508775999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1976,322015,115,0.00035712624,0.35712624,2.8049,,41,0.00012732326,1.2732326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1977,324653,43,0.0001324491,0.13244910000000001,2.6875,,16,0.00004928339,0.49283390000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1978,327482,67,0.0002045914,0.2045914,3.0455,,22,0.000067179266,0.6717926599999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1979,330476,116,0.00035100884,0.35100884,3.0526,,38,0.000114985654,1.14985654,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1980,333593,120,0.00035971976,0.35971976,3,,40,0.000119906596,1.19906596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1981,336625,120,0.00035647975,0.35647975000000004,3,,40,0.00011882659,1.1882659,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1982,339676,120,0.00035327784,0.35327784,3,,40,0.00011775928,1.1775928,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1983,342891,120,0.00034996544,0.34996544,3,,40,0.000116655145,1.16655145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1984,346094,130,0.0003756205,0.3756205,3.0951998,,42,0.000121354315,1.21354315,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1985,349122,130,0.00037236267,0.37236266999999995,3.0951998,,42,0.00012030179,1.2030179,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1986,352095,130,0.00036921853,0.36921853,3.0951998,,42,0.000119285985,1.19285985,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1987,355177,135,0.00038009218,0.38009218,3.0681999,,44,0.0001238819,1.2388190000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1988,358450,138,0.00038499094,0.38499094,3.0667,,45,0.00012554052,1.2554052,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1989,361913,140,0.0003868333,0.3868333,3.0435,,46,0.00012710236,1.2710236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1990,365396,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1991,368676,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1992,371892,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1993,375257,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1994,378568,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1995,381860,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1996,385271,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1997,388843,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1998,392487,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,1999,395993,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2000,399212,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2001,402163,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2002,404708,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2003,406926,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2004,408805,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2005,410217,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2006,411204,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2007,412091,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2008,413407,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2009,415509,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2010,418758,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2011,423577,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2012,429912,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2013,437531,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2014,446449,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2015,456585,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2016,467717,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2017,479507,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2018,491590,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2019,503646,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2020,515364,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2021,526751,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Malta,2022,533293,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1992,4494901,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1993,4493699,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1994,4482513,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1995,4461238,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1996,4430199,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1997,4393794,0,0,0,,,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1998,4353535,3500,0.00080394436,0.80394436,0.89739996,,3900,0.00089582376,8.9582376,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,1999,4303942,3300,0.00076673896,0.76673896,1.8932999,,1743,0.0004049776,4.049776,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2000,4251571,400,0.00009408287,0.09408287,1.5504,,258,0.00006068345,0.6068344999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2001,4200500,1200,0.0002856803,0.2856803,1.9261999,,623,0.00014831568,1.4831568000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2002,4147644,900,0.00021699065,0.21699065,1.1841999,,760,0.00018323655,1.8323655,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2003,4093984,600,0.00014655651,0.14655651,0.75,,800,0.00019540868,1.9540867999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2004,4046998,2596,0.00064146315,0.6414631500000001,1.9073999,,1361,0.00033629866,3.3629865999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2005,4001380,1035,0.00025866076,0.25866076000000005,1.3817999,,749,0.00018718542,1.8718542,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2006,3942748,1321,0.0003350455,0.3350455,1.3804,,957,0.00024272411,2.4272411000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2007,3876847,1086,0.00028012454,0.28012454,0.89599997,,1212,0.00031262517,3.1262517,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2008,3812420,8075,0.0021180771,2.1180771,2.8019,,2882,0.0007559503,7.559503,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2009,3749496,5807,0.0015487415,1.5487415,1.8370999,,3161,0.00084304664,8.4304664,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2010,3678186,8151,0.002216038,2.216038,2.4404,,3340,0.00090805633,9.0805633,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2011,3595135,4808,0.0013373628,1.3373628,2.2582998,,2129,0.00059218914,5.9218914,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2012,3507197,2130,0.0006073226,0.6073225999999999,1.3212999,,1612,0.00045962632,4.5962632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Moldova,2013,3416532,2102,0.00061524374,0.61524374,2.5448,,826,0.00024176562,2.4176562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
